Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
lucene;2.4;org.apache.lucene.queryParser.QueryParser$JJCalls;1;1;0;2;2;0;1;1;0;2.0;8;0.0;2;0.0;1.0;0;0;3.0;-;0;-;-;0;-;[void _init_() - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.SpanQueryFilter;8;3;0;8;29;0;0;8;7;0.14285715;118;1.0;1;0.33333334;0.375;1;1;13.625;3;3;110;0;0;-;[public boolean equals(Object o) - 3, public String toString() - 1, public org.apache.lucene.search.DocIdSet getDocIdSet(org.apache.lucene.index.IndexReader reader) - 1, public int hashCode() - 1, public org.apache.lucene.search.SpanFilterResult bitSpans(org.apache.lucene.index.IndexReader reader) - 1, public org.apache.lucene.search.spans.SpanQuery getQuery() - 1, protected void _init_() - 0, public void _init_(org.apache.lucene.search.spans.SpanQuery query) - 0];3;1.0;1
lucene;2.4;org.apache.lucene.search.FieldCacheImpl$Cache;3;1;12;17;9;1;15;2;1;0.5;111;1.0;0;0.0;0.7777778;0;0;35.666668;-;0;-;-;0;-;[protected abstract Object createValue(org.apache.lucene.index.IndexReader, Object) - 1, void _init_() - 0, public Object get(org.apache.lucene.index.IndexReader reader, Object key) - 1];1;0.6666667;0
lucene;2.4;org.apache.lucene.analysis.LengthFilter;4;3;0;3;12;2;0;3;2;0.75;79;0.0;0;0.7777778;0.4;1;2;17.75;3;2;19;1;1;-;[static void _clinit_() - 0, static Class class$(String x0) - 1, public void _init_(org.apache.lucene.analysis.TokenStream in, int min, int max) - 0, public final org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1];1;0.5;0
lucene;2.4;org.apache.lucene.LucenePackage;3;1;0;0;8;3;0;0;1;1.0;27;0.0;0;0.0;0.33333334;0;0;7.6666665;1;1;0;1;0;-;[static Class class$(String x0) - 1, public static Package get() - 2, private void _init_() - 0];2;1.0;0
lucene;2.4;org.apache.lucene.search.MatchAllDocsQuery$MatchAllScorer;6;3;0;7;10;1;1;6;5;0.68;71;0.2;2;0.61538464;0.33333334;1;3;10.0;-;0;-;-;0;-;[public float score() - 1, public org.apache.lucene.search.Explanation explain(int doc) - 1, public int doc() - 1, public boolean next() - 3, public boolean skipTo(int target) - 1, void _init_(org.apache.lucene.search.MatchAllDocsQuery, org.apache.lucene.index.IndexReader reader, org.apache.lucene.search.Similarity similarity, org.apache.lucene.search.Weight w) - 0];3;1.1666666;0
lucene;2.4;org.apache.lucene.index.MergePolicy$MergeException;5;4;0;3;7;4;2;1;5;0.5;31;1.0;1;0.9285714;0.55;0;0;5.0;-;0;-;-;0;-;[public void _init_(Throwable exc) - 0, public void _init_(String message) - 0, public void _init_(Throwable exc, org.apache.lucene.store.Directory dir) - 0, public void _init_(String message, org.apache.lucene.store.Directory dir) - 0, public org.apache.lucene.store.Directory getDirectory() - 1];1;0.2;0
lucene;2.4;org.apache.lucene.store.NativeFSLock;7;2;0;3;32;1;1;2;6;0.5833333;346;1.0;0;0.44444445;0.44444445;1;2;47.57143;0;0;-;1;0;-;[static void _clinit_() - 0, public synchronized boolean obtain() - 1, public synchronized void release() - 1, public void _init_(java.io.File lockDir, String lockFileName) - 0, public synchronized boolean isLocked() - 2, public void finalize() - 1, public String toString() - 1];2;0.85714287;0
lucene;2.4;org.apache.lucene.search.ExtendedFieldCache$DoubleParser;1;1;0;4;1;0;4;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;0;-;-;0;-;[public abstract double parseDouble(String) - 1];1;1.0;0
lucene;2.4;org.apache.lucene.search.function.ShortFieldSource;7;3;0;7;21;9;2;6;6;0.7777778;120;0.33333334;1;0.7058824;0.33333334;2;3;15.714286;1;1;4;1;1;-;[public int cachedFieldSourceHashCode() - 3, public org.apache.lucene.search.function.DocValues getCachedFieldValues(org.apache.lucene.search.FieldCache cache, String field, org.apache.lucene.index.IndexReader reader) - 1, public String description() - 1, public void _init_(String field, org.apache.lucene.search.FieldCache$ShortParser parser) - 0, static Class class$(String x0) - 1, public boolean cachedFieldSourceEquals(org.apache.lucene.search.function.FieldCacheSource o) - 6, public void _init_(String field) - 0];6;1.7142857;1
lucene;2.4;org.apache.lucene.document.Field$Index;2;2;0;5;3;1;4;1;0;1.0;46;0.0;8;1.0;1.0;0;0;18.0;-;0;-;-;0;-;[static void _clinit_() - 0, private void _init_(String name) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.FilterManager$FilterItem;1;1;0;3;4;0;2;2;1;2.0;19;0.33333334;2;0.0;1.0;0;0;15.0;-;0;-;-;0;-;[public void _init_(org.apache.lucene.search.FilterManager, org.apache.lucene.search.Filter filter) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.ScoreDocComparator$1;4;1;0;2;6;6;1;2;3;2.0;33;0.0;0;0.0;0.75;0;0;7.25;-;0;-;-;0;-;[void _init_() - 0, public int compare(org.apache.lucene.search.ScoreDoc i, org.apache.lucene.search.ScoreDoc j) - 3, public Comparable sortValue(org.apache.lucene.search.ScoreDoc i) - 1, public int sortType() - 1];3;1.25;0
lucene;2.4;org.apache.lucene.store.VerifyingLockFactory$CheckedLock;6;2;0;3;21;0;1;3;5;0.3;95;1.0;2;0.44444445;0.33333334;1;1;14.5;-;0;-;-;0;-;[public synchronized void release() - 1, public void _init_(org.apache.lucene.store.VerifyingLockFactory, org.apache.lucene.store.Lock lock) - 0, public synchronized boolean isLocked() - 1, public synchronized boolean obtain() - 1, private void verify(byte message) - 1, public synchronized boolean obtain(long lockWaitTimeout) - 1];1;0.8333333;0
lucene;2.4;org.apache.lucene.index.CorruptIndexException;1;4;0;36;2;0;36;0;1;2.0;5;0.0;0;1.0;1.0;0;0;4.0;0;0;-;1;0;-;[public void _init_(String message) - 0];0;0.0;0
lucene;2.4;org.apache.lucene.search.BooleanClause;10;1;0;7;18;0;6;2;10;0.33333334;104;1.0;2;0.0;0.375;1;1;9.2;0;0;-;1;0;-;[public void setOccur(org.apache.lucene.search.BooleanClause$Occur occur) - 1, public org.apache.lucene.search.Query getQuery() - 1, public void setQuery(org.apache.lucene.search.Query query) - 1, public int hashCode() - 3, public boolean equals(Object o) - 4, public org.apache.lucene.search.BooleanClause$Occur getOccur() - 1, public boolean isRequired() - 1, public String toString() - 1, public void _init_(org.apache.lucene.search.Query query, org.apache.lucene.search.BooleanClause$Occur occur) - 0, public boolean isProhibited() - 1];4;1.4;0
lucene;2.4;org.apache.lucene.index.FreqProxTermsWriterPerField;13;2;0;13;25;46;3;11;3;0.8333333;364;0.0;5;0.3529412;0.1969697;0;0;26.307692;2;1;186;0;0;-;[final void writeProx(org.apache.lucene.analysis.Token t, org.apache.lucene.index.FreqProxTermsWriter$PostingList p, int proxCode) - 3, public void abort() - 1, public void _init_(org.apache.lucene.index.TermsHashPerField termsHashPerField, org.apache.lucene.index.FreqProxTermsWriterPerThread perThread, org.apache.lucene.index.FieldInfo fieldInfo) - 0, int getStreamCount() - 2, final void newTerm(org.apache.lucene.analysis.Token t, org.apache.lucene.index.RawPostingList p0) - 4, boolean start(org.apache.lucene.document.Fieldable[] fields, int count) - 3, final void addTerm(org.apache.lucene.analysis.Token t, org.apache.lucene.index.RawPostingList p0) - 14, public int compareTo(Object other0) - 1, void skippingLongTerm(org.apache.lucene.analysis.Token t) - 1, void reset() - 1, static void _clinit_() - 0, void finish() - 1, static Class class$(String x0) - 1];14;2.4615386;0
lucene;2.4;org.apache.lucene.index.MultipleTermPositions;13;1;0;8;36;58;1;7;13;0.7916667;191;1.0;2;0.0;0.20192307;0;0;13.384615;1;1;3;1;1;-;[public final void close() - 1, public boolean isPayloadAvailable() - 1, public int getPayloadLength() - 1, public final int doc() - 1, public int read(int[] arg0, int[] arg1) - 1, public final int nextPosition() - 1, public final boolean skipTo(int target) - 1, public byte[] getPayload(byte[] data, int offset) - 1, public final int freq() - 1, public void seek(org.apache.lucene.index.Term arg0) - 1, public final boolean next() - 1, public void seek(org.apache.lucene.index.TermEnum termEnum) - 1, public void _init_(org.apache.lucene.index.IndexReader indexReader, org.apache.lucene.index.Term[] terms) - 0];1;0.9230769;0
lucene;2.4;org.apache.lucene.index.FieldSortedTermVectorMapper;6;2;0;3;12;3;0;3;6;0.6;69;1.0;0;0.5555556;0.3809524;0;0;9.833333;1;1;70;0;0;-;[public void map(String term, int frequency, org.apache.lucene.index.TermVectorOffsetInfo[] offsets, int[] positions) - 1, public void _init_(boolean ignoringPositions, boolean ignoringOffsets, java.util.Comparator comparator) - 0, public java.util.Map getFieldToTerms() - 1, public java.util.Comparator getComparator() - 1, public void setExpectations(String field, int numTerms, boolean storeOffsets, boolean storePositions) - 1, public void _init_(java.util.Comparator comparator) - 0];1;0.6666667;0
lucene;2.4;org.apache.lucene.search.spans.Spans;5;1;0;17;5;10;17;0;5;2.0;5;0.0;0;0.0;0.6;0;0;0.0;0;0;-;1;0;-;[public abstract int doc() - 1, public abstract boolean skipTo(int) - 1, public abstract boolean next() - 1, public abstract int end() - 1, public abstract int start() - 1];1;1.0;2
lucene;2.4;org.apache.lucene.index.CompoundFileWriter$FileEntry;2;1;0;2;3;1;1;1;0;2.0;11;0.0;0;0.0;0.75;0;0;3.0;-;0;-;-;0;-;[void _init_(org.apache.lucene.index.CompoundFileWriter$1 x0) - 0, private void _init_() - 0];0;0.0;0
lucene;2.4;org.apache.lucene.index.TermFreqVector;6;1;0;14;6;15;14;0;6;2.0;6;0.0;0;0.0;0.375;0;0;0.0;0;0;-;1;0;-;[public abstract String getField() - 1, public abstract int indexOf(String) - 1, public abstract int[] getTermFrequencies() - 1, public abstract String[] getTerms() - 1, public abstract int size() - 1, public abstract int[] indexesOf(String[], int, int) - 1];1;1.0;1
lucene;2.4;org.apache.lucene.index.TermVectorsTermsWriterPerField;11;2;0;19;40;17;2;19;2;0.775;599;0.0;6;0.4;0.22222222;0;0;52.363636;2;1;239;0;0;-;[static Class class$(String x0) - 1, boolean start(org.apache.lucene.document.Fieldable[] fields, int count) - 15, void newTerm(org.apache.lucene.analysis.Token t, org.apache.lucene.index.RawPostingList p0) - 5, public void _init_(org.apache.lucene.index.TermsHashPerField termsHashPerField, org.apache.lucene.index.TermVectorsTermsWriterPerThread perThread, org.apache.lucene.index.FieldInfo fieldInfo) - 0, static void _clinit_() - 0, int getStreamCount() - 1, public void abort() - 1, void addTerm(org.apache.lucene.analysis.Token t, org.apache.lucene.index.RawPostingList p0) - 5, void finish() - 1, void shrinkHash() - 1, void skippingLongTerm(org.apache.lucene.analysis.Token t) - 1];15;2.8181818;1
lucene;2.4;org.apache.lucene.index.SegmentTermVector;8;1;1;4;15;0;3;1;7;0.5714286;133;1.0;0;0.0;0.35;0;0;15.25;1;1;3;1;1;-;[void _init_(String field, String[] terms, int[] termFreqs) - 0, public int indexOf(String termText) - 3, public String toString() - 4, public int size() - 2, public int[] getTermFrequencies() - 1, public String[] getTerms() - 1, public String getField() - 1, public int[] indexesOf(String[] termNumbers, int start, int len) - 2];4;1.75;0
lucene;2.4;org.apache.lucene.index.SegmentInfo;36;1;0;23;77;92;18;5;8;0.7768707;1568;0.52380955;1;0.0;0.18285714;1;1;41.97222;7;1;243;1;3;-;[void write(org.apache.lucene.store.IndexOutput output) - 1, void advanceNormGen(int fieldIndex) - 2, public Object clone() - 2, boolean hasSeparateNorms(int fieldNumber) - 1, public String segString(org.apache.lucene.store.Directory dir) - 4, void advanceDelGen() - 2, static void _clinit_() - 0, int getDelCount() - 1, String getDocStoreSegment() - 1, void setHasProx(boolean hasProx) - 1, boolean getHasProx() - 1, public boolean equals(Object obj) - 3, public void _init_(String name, int docCount, org.apache.lucene.store.Directory dir, boolean isCompoundFile, boolean hasSingleNormFile, int docStoreOffset, String docStoreSegment, boolean docStoreIsCompoundFile, boolean hasProx) - 0, boolean getUseCompoundFile() - 1, public void _init_(String name, int docCount, org.apache.lucene.store.Directory dir) - 0, public int hashCode() - 1, void setNumFields(int numFields) - 4, boolean hasSeparateNorms() - 1, void setUseCompoundFile(boolean isCompoundFile) - 2, public java.util.List files() - 1, void clearDelGen() - 1, private void clearFiles() - 1, boolean getDocStoreIsCompoundFile() - 1, void setDelCount(int delCount) - 3, void reset(org.apache.lucene.index.SegmentInfo src) - 2, String getDelFileName() - 2, public void _init_(String name, int docCount, org.apache.lucene.store.Directory dir, boolean isCompoundFile, boolean hasSingleNormFile) - 0, void setDocStoreOffset(int offset) - 1, void setDocStoreIsCompoundFile(boolean v) - 1, private void addIfExists(java.util.List files, String fileName) - 1, void _init_(org.apache.lucene.store.Directory dir, int format, org.apache.lucene.store.IndexInput input) - 0, int getDocStoreOffset() - 1, boolean hasDeletions() - 1, static Class class$(String x0) - 1, String getNormFileName(int number) - 1, long sizeInBytes() - 1];4;1.3055556;2
lucene;2.4;org.apache.lucene.analysis.LowerCaseFilter;4;3;0;4;14;4;1;3;2;0.8333333;74;0.0;0;0.7777778;0.41666666;1;2;17.0;2;1;30;1;1;-;[static Class class$(String x0) - 1, public final org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, public void _init_(org.apache.lucene.analysis.TokenStream in) - 0, static void _clinit_() - 0];1;0.5;0
lucene;2.4;org.apache.lucene.search.spans.SpanOrQuery$SpanQueue;2;2;0;4;7;1;1;3;1;1.0;55;1.0;1;0.9230769;0.625;1;3;26.0;-;0;-;-;0;-;[public void _init_(org.apache.lucene.search.spans.SpanOrQuery, int size) - 0, protected final boolean lessThan(Object o1, Object o2) - 6];6;3.0;0
lucene;2.4;org.apache.lucene.index.DocFieldConsumersPerThread;7;2;0;9;19;0;2;9;5;0.6944444;146;0.0;4;0.44444445;0.2777778;0;0;19.0;1;1;71;0;0;-;[public org.apache.lucene.index.DocFieldConsumerPerField addField(org.apache.lucene.index.FieldInfo fi) - 1, public void startDocument() - 1, static Class class$(String x0) - 1, static void _clinit_() - 0, public void _init_(org.apache.lucene.index.DocFieldProcessorPerThread docFieldProcessorPerThread, org.apache.lucene.index.DocFieldConsumers parent, org.apache.lucene.index.DocFieldConsumerPerThread one, org.apache.lucene.index.DocFieldConsumerPerThread two) - 0, public org.apache.lucene.index.DocumentsWriter$DocWriter finishDocument() - 1, public void abort() - 3];3;1.0;0
lucene;2.4;org.apache.lucene.analysis.StopFilter;13;3;0;6;29;38;2;4;11;0.71666664;178;0.6;1;0.46666667;0.2857143;1;2;12.307693;6;4;185;1;4;-;[public static void setEnablePositionIncrementsDefault(boolean defaultValue) - 1, public void setEnablePositionIncrements(boolean enable) - 1, public static boolean getEnablePositionIncrementsDefault() - 1, static Class class$(String x0) - 1, public boolean getEnablePositionIncrements() - 1, public void _init_(org.apache.lucene.analysis.TokenStream input, String[] stopWords) - 0, static void _clinit_() - 0, public void _init_(org.apache.lucene.analysis.TokenStream in, String[] stopWords, boolean ignoreCase) - 0, public void _init_(org.apache.lucene.analysis.TokenStream input, java.util.Set stopWords, boolean ignoreCase) - 0, public final org.apache.lucene.analysis.Token next(org.apache.lucene.analysis.Token reusableToken) - 1, public void _init_(org.apache.lucene.analysis.TokenStream in, java.util.Set stopWords) - 0, public static final java.util.Set makeStopSet(String[] stopWords, boolean ignoreCase) - 1, public static final java.util.Set makeStopSet(String[] stopWords) - 1];1;0.61538464;1
