Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
velocity;1.6.1;org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;11;2;0;9;44;27;0;9;6;0.7285714;559;1.0;0;0.54545456;0.2857143;1;1;49.18182;5;2;-;-;-;-;[private long readLastModified(org.apache.velocity.runtime.resource.Resource resource, String operation) - 5, public void setDataSource(javax.sql.DataSource dataSource) - 1, public long getLastModified(org.apache.velocity.runtime.resource.Resource resource) - 1, private java.sql.ResultSet readData(java.sql.Connection conn, String columnNames, String templateName) - 1, public void _init_() - 0, private void closeDbConnection(java.sql.Connection conn) - 2, private void closeResultSet(java.sql.ResultSet rs) - 2, public void init(org.apache.commons.collections.ExtendedProperties configuration) - 5, public boolean isSourceModified(org.apache.velocity.runtime.resource.Resource resource) - 2, private java.sql.Connection openDbConnection() - 1, public synchronized java.io.InputStream getResourceStream(String name) - 1];5;1.9090909;0
velocity;1.6.1;org.apache.velocity.convert.WebMacro;10;1;0;3;40;39;0;3;4;0.962963;470;1.0;0;0.0;0.3888889;0;0;45.7;0;0;-;-;-;-;[private boolean writeTemplate(String file, String basedir, String newBasedir) - 8, private final String makeSubstRE(int i) - 1, public static void main(String[] args) - 2, public void _init_() - 0, static void _clinit_() - 0, private final String extractPath(String file) - 2, private static final void usage() - 1, public String convertTemplate(String template) - 4, public void convert(String target) - 3, private String convertName(String name) - 2];8;2.3;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTText;5;2;0;9;13;8;4;7;5;0.75;41;1.0;0;0.90909094;0.4;0;0;7.0;1;1;-;-;-;-;[public boolean render(org.apache.velocity.context.InternalContextAdapter context, java.io.Writer writer) - 1, public Object init(org.apache.velocity.context.InternalContextAdapter context, Object data) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void _init_(int id) - 0];1;0.6;4
velocity;1.6.1;org.apache.velocity.runtime.RuntimeLogger;4;1;0;8;4;6;8;0;4;2.0;4;0.0;0;0.0;1.0;0;0;0.0;0;0;-;-;-;-;[public abstract void info(Object) - 1, public abstract void error(Object) - 1, public abstract void warn(Object) - 1, public abstract void debug(Object) - 1];1;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.parser.node.AbstractExecutor;5;1;3;6;6;0;5;1;4;0.625;30;1.0;1;0.0;0.46666667;0;0;4.6;1;1;-;-;-;-;[public boolean isAlive() - 2, public abstract Object execute(Object) - 1, public java.lang.reflect.Method getMethod() - 1, protected void setMethod(java.lang.reflect.Method method) - 1, public void _init_() - 0];2;1.0;0
velocity;1.6.1;org.apache.velocity.runtime.visitor.NodeViewMode;43;2;0;44;52;897;0;44;41;0.011904762;340;1.0;0;0.5058824;0.06760411;0;0;6.860465;1;1;-;-;-;-;[public Object visit(org.apache.velocity.runtime.parser.node.ASTEscapedDirective node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTOrNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTAssignment node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTText node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTStringLiteral node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTModNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTNENode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTMulNode node, Object data) - 1, private String indentString() - 2, public Object visit(org.apache.velocity.runtime.parser.node.ASTMap node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTIntegerRange node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTExpression node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTWord node, Object data) - 1, public void _init_() - 0, public Object visit(org.apache.velocity.runtime.parser.node.ASTIntegerLiteral node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTReference node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.SimpleNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTLENode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTMethod node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTFloatingPointLiteral node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTDivNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTTrue node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTElseIfStatement node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTSetDirective node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTIdentifier node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTLTNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTElseStatement node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTFalse node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTEscape node, Object data) - 1, private Object showNode(org.apache.velocity.runtime.parser.node.Node node, Object data) - 4, public Object visit(org.apache.velocity.runtime.parser.node.ASTSubtractNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTDirective node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTGENode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTObjectArray node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTNotNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTEQNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTGTNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTAndNode node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTBlock node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTprocess node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTStop node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTIfStatement node, Object data) - 1, public Object visit(org.apache.velocity.runtime.parser.node.ASTAddNode node, Object data) - 1];4;1.0697675;1
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTprocess;3;2;0;5;6;3;4;3;3;2.0;17;0.0;0;0.9677419;0.53333336;0;0;4.6666665;1;1;-;-;-;-;[public void _init_(int id) - 0, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1];1;0.33333334;0
velocity;1.6.1;org.apache.velocity.exception.ResourceNotFoundException;3;5;0;38;6;3;37;1;3;1.5;17;1.0;0;1.0;0.7777778;0;0;4.3333335;1;1;-;-;-;-;[public void _init_(String exceptionMessage) - 0, public void _init_(Throwable t) - 0, public void _init_(String exceptionMessage, Throwable t) - 0];0;0.0;0
velocity;1.6.1;org.apache.velocity.runtime.resource.ResourceFactory;2;1;0;4;5;1;1;3;2;2.0;20;0.0;0;0.0;0.5;0;0;9.0;0;0;-;-;-;-;[public void _init_() - 0, public static org.apache.velocity.runtime.resource.Resource getResource(String resourceName, int resourceType) - 4];4;2.0;0
velocity;1.6.1;org.apache.velocity.runtime.log.Log4JLogChute;9;1;1;12;51;0;1;11;6;0.71428573;316;0.5714286;1;0.0;0.37777779;0;0;33.333332;5;1;-;-;-;-;[public void init(org.apache.velocity.runtime.RuntimeServices rs) - 1, static Class class$(String x0) - 1, public void shutdown() - 2, public void _init_() - 0, public void log(int level, String message, Throwable t) - 3, public void log(int level, String message) - 3, public boolean isLevelEnabled(int level) - 3, protected void finalize() - 1, private void initAppender(String file) - 1];3;1.6666666;2
velocity;1.6.1;org.apache.velocity.runtime.parser.node.ASTMethod;7;2;0;21;44;0;5;18;6;0.5;427;1.0;1;0.85714287;0.3877551;1;2;59.42857;6;2;-;-;-;-;[public String getMethodName() - 1, public Object init(org.apache.velocity.context.InternalContextAdapter context, Object data) - 1, private Object handleInvocationException(Object o, org.apache.velocity.context.InternalContextAdapter context, Throwable t) - 2, public void _init_(int id) - 0, public Object jjtAccept(org.apache.velocity.runtime.parser.node.ParserVisitor visitor, Object data) - 1, public void _init_(org.apache.velocity.runtime.parser.Parser p, int id) - 0, public Object execute(Object o, org.apache.velocity.context.InternalContextAdapter context) - 1];2;0.85714287;3
velocity;1.6.1;org.apache.velocity.runtime.RuntimeSingleton;40;1;0;19;78;0;3;16;39;0.025641026;208;1.0;1;0.0;0.10512821;0;0;4.175;3;1;-;-;-;-;[public static void warn(Object message) - 1, public static boolean isInitialized() - 1, public void _init_() - 0, public static org.apache.velocity.Template getTemplate(String name, String encoding) - 1, public static org.apache.velocity.Template getTemplate(String name) - 1, public static boolean addVelocimacro(String name, String macro, String[] argArray, String sourceTemplate) - 1, public static void init(java.util.Properties p) - 1, public static void init(String configurationFile) - 1, public static org.apache.velocity.runtime.log.Log getLog() - 1, static void _clinit_() - 0, public static void error(Object message) - 1, public static int getInt(String key, int defaultValue) - 1, public static void debug(Object message) - 1, public static Object getApplicationAttribute(Object key) - 1, public static String getString(String key) - 1, public static void clearProperty(String key) - 1, public static String getLoaderNameForResource(String resourceName) - 1, public static boolean dumpVMNamespace(String namespace) - 1, public static void setConfiguration(org.apache.commons.collections.ExtendedProperties configuration) - 1, public static org.apache.velocity.runtime.RuntimeServices getRuntimeServices() - 1, public static org.apache.velocity.runtime.RuntimeInstance getRuntimeInstance() - 1, public org.apache.velocity.app.event.EventCartridge getEventCartridge() - 1, public static Object getProperty(String key) - 1, public static String getString(String key, String defaultValue) - 1, public static org.apache.velocity.runtime.parser.node.SimpleNode parse(java.io.Reader reader, String templateName) - 1, public static boolean isVelocimacro(String vmName, String templateName) - 1, public static org.apache.velocity.runtime.resource.ContentResource getContent(String name, String encoding) - 1, public static synchronized void init() - 1, public static void info(Object message) - 1, public static org.apache.commons.collections.ExtendedProperties getConfiguration() - 1, public static boolean getBoolean(String key, boolean def) - 1, public static void setProperty(String key, Object value) - 1, public static int getInt(String key) - 1, public static org.apache.velocity.runtime.parser.node.SimpleNode parse(java.io.Reader reader, String templateName, boolean dumpNamespace) - 1, public static void addProperty(String key, Object value) - 1, public static org.apache.velocity.runtime.directive.Directive getVelocimacro(String vmName, String templateName) - 1, public static org.apache.velocity.runtime.resource.ContentResource getContent(String name) - 1, public static org.apache.velocity.util.introspection.Introspector getIntrospector() - 1, public static boolean addVelocimacro(String name, org.apache.velocity.runtime.parser.node.Node macro, String[] argArray, String sourceTemplate) - 1, public static org.apache.velocity.util.introspection.Uberspect getUberspect() - 1];1;0.95;1
velocity;1.6.1;org.apache.velocity.app.tools.VelocityFormatter;18;1;0;3;36;133;2;3;18;0.7647059;298;0.0;1;0.0;0.33333334;0;0;15.5;1;1;-;-;-;-;[public void _init_(org.apache.velocity.context.Context context) - 0, public String formatShortDateTime(java.util.Date date) - 1, public String makeAlternator(String name, String alt1, String alt2, String alt3, String alt4) - 1, public String makeAlternator(String name, String alt1, String alt2, String alt3) - 1, public String limitLen(int maxlen, String string) - 1, public Object isNull(Object o, Object dflt) - 2, public String formatVector(java.util.List list) - 1, public String formatVector(java.util.List list, String delim, String finaldelim) - 4, public String formatArray(Object array) - 1, public String formatLongDateTime(java.util.Date date) - 1, public String formatLongDate(java.util.Date date) - 1, public String limitLen(int maxlen, String string, String suffix) - 2, public String formatArray(Object array, String delim, String finaldelim) - 4, public String formatVector(java.util.List list, String delim) - 1, public String formatShortDate(java.util.Date date) - 1, public String formatArray(Object array, String delim) - 1, public String makeAlternator(String name, String alt1, String alt2) - 1, public String makeAutoAlternator(String name, String alt1, String alt2) - 1];4;1.3888888;0
velocity;1.6.1;org.apache.velocity.util.introspection.UberspectImpl;9;1;2;26;45;10;2;24;8;0.8;374;0.4;2;0.0;0.36507937;0;0;40.0;17;2;-;-;-;-;[static Class class$(String x0) - 1, public java.util.Iterator getIterator(Object obj, org.apache.velocity.util.introspection.Info i) - 1, public org.apache.velocity.util.introspection.VelPropertySet getPropertySet(Object obj, String identifier, Object arg, org.apache.velocity.util.introspection.Info i) - 1, public void setRuntimeLogger(org.apache.velocity.runtime.RuntimeLogger runtimeLogger) - 1, public void init() - 1, public org.apache.velocity.util.introspection.VelPropertyGet getPropertyGet(Object obj, String identifier, org.apache.velocity.util.introspection.Info i) - 1, public void _init_() - 0, public void setLog(org.apache.velocity.runtime.log.Log log) - 1, public org.apache.velocity.util.introspection.VelMethod getMethod(Object obj, String methodName, Object[] args, org.apache.velocity.util.introspection.Info i) - 1];1;0.8888889;2
velocity;1.6.1;org.apache.velocity.texen.util.FileUtil;4;1;0;0;12;6;0;0;4;2.0;50;0.0;0;0.0;0.5;0;0;11.5;0;0;-;-;-;-;[public void _init_() - 0, public static String mkdir(String s) - 2, public static java.io.File file(String base, String s) - 1, public static java.io.File file(String s) - 1];2;1.0;0
velocity;1.6.1;org.apache.velocity.util.introspection.SecureIntrospectorImpl;4;3;0;4;21;4;1;3;3;0.5555556;206;0.33333334;0;0.5;0.45833334;1;1;49.0;2;1;-;-;-;-;[public java.lang.reflect.Method getMethod(Class clazz, String methodName, Object[] params) - 1, public void _init_(String[] badClasses, String[] badPackages, org.apache.velocity.runtime.log.Log log) - 0, public boolean checkObjectExecutePermission(Class clazz, String methodName) - 21, static Class class$(String x0) - 1];21;5.75;0
velocity;1.6.1;org.apache.velocity.app.tools.VelocityFormatter$VelocityAutoAlternator;2;2;0;2;4;1;1;2;2;1.0;22;1.0;1;0.6666667;0.6666667;0;0;9.5;-;0;-;-;-;-;[public final String toString() - 1, public void _init_(org.apache.velocity.app.tools.VelocityFormatter this$0, String[] alternates) - 0];1;0.5;0
velocity;1.6.1;org.apache.velocity.runtime.RuntimeServices;40;1;0;73;40;780;63;16;40;2.0;40;0.0;0;0.0;0.1875;0;0;0.0;9;2;-;-;-;-;[public abstract Object getProperty(String) - 1, public abstract org.apache.velocity.runtime.directive.Directive getVelocimacro(String, String) - 1, public abstract void setConfiguration(org.apache.commons.collections.ExtendedProperties) - 1, public abstract boolean addVelocimacro(String, String, String[], String) - 1, public abstract org.apache.velocity.util.introspection.Uberspect getUberspect() - 1, public abstract int getInt(String, int) - 1, public abstract void init(java.util.Properties) - 1, public abstract boolean evaluate(org.apache.velocity.context.Context, java.io.Writer, String, String) - 1, public abstract org.apache.velocity.runtime.directive.Directive getDirective(String) - 1, public abstract org.apache.velocity.Template getTemplate(String, String) - 1, public abstract boolean getBoolean(String, boolean) - 1, public abstract void clearProperty(String) - 1, public abstract org.apache.velocity.runtime.parser.Parser createNewParser() - 1, public abstract void init(String) - 1, public abstract String getString(String, String) - 1, public abstract org.apache.velocity.runtime.parser.node.SimpleNode parse(java.io.Reader, String, boolean) - 1, public abstract org.apache.velocity.runtime.resource.ContentResource getContent(String, String) - 1, public abstract org.apache.commons.collections.ExtendedProperties getConfiguration() - 1, public abstract org.apache.velocity.runtime.resource.ContentResource getContent(String) - 1, public abstract boolean isVelocimacro(String, String) - 1, public abstract org.apache.velocity.runtime.log.Log getLog() - 1, public abstract org.apache.velocity.app.event.EventCartridge getApplicationEventCartridge() - 1, public abstract boolean isInitialized() - 1, public abstract void addProperty(String, Object) - 1, public abstract boolean addVelocimacro(String, org.apache.velocity.runtime.parser.node.Node, String[], String) - 1, public abstract Object getApplicationAttribute(Object) - 1, public abstract boolean invokeVelocimacro(String, String, String[], org.apache.velocity.context.Context, java.io.Writer) - 1, public abstract org.apache.velocity.runtime.directive.Directive getVelocimacro(String, String, String) - 1, public abstract int getInt(String) - 1, public abstract org.apache.velocity.Template getTemplate(String) - 1, public abstract Object setApplicationAttribute(Object, Object) - 1, public abstract String getLoaderNameForResource(String) - 1, public abstract String getString(String) - 1, public abstract org.apache.velocity.util.introspection.Introspector getIntrospector() - 1, public abstract org.apache.velocity.runtime.parser.node.SimpleNode parse(String, String) - 1, public abstract void init() - 1, public abstract boolean evaluate(org.apache.velocity.context.Context, java.io.Writer, String, java.io.Reader) - 1, public abstract boolean dumpVMNamespace(String) - 1, public abstract org.apache.velocity.runtime.parser.node.SimpleNode parse(java.io.Reader, String) - 1, public abstract void setProperty(String, Object) - 1];1;1.0;1
