Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
xalan;2.7.0;org.apache.xalan.xsltc.trax.TransformerFactoryImpl;32;3;0;17;154;278;6;16;23;0.89454097;1835;0.61538464;0;0.39215687;0.14285715;1;2;55.53125;6;3;139;1;5;-;[private void readFromInputStream(byte[] bytes, java.io.InputStream input, int size) - 1, public void warning(javax.xml.transform.TransformerException e) - 1, private byte[][] getBytecodesFromClasses(javax.xml.transform.Source source, String fullClassName) - 17, public javax.xml.transform.URIResolver getURIResolver() - 1, public void setAttribute(String name, Object value) - 1, public void setFeature(String name, boolean value) - 1, private String getTransletBaseName(javax.xml.transform.Source source) - 5, public org.xml.sax.InputSource loadSource(String href, String context, org.apache.xalan.xsltc.compiler.XSLTC xsltc) - 1, public org.xml.sax.XMLFilter newXMLFilter(javax.xml.transform.Source src) - 1, public void error(javax.xml.transform.TransformerException e) - 1, private void resetTransientAttributes() - 1, public javax.xml.transform.Transformer newTransformer() - 1, public org.xml.sax.XMLFilter newXMLFilter(javax.xml.transform.Templates templates) - 1, public javax.xml.transform.Templates newTemplates(javax.xml.transform.Source source) - 1, public void setURIResolver(javax.xml.transform.URIResolver resolver) - 1, public Object getAttribute(String name) - 1, public javax.xml.transform.Source getAssociatedStylesheet(javax.xml.transform.Source source, String media, String title, String charset) - 1, private String getStylesheetFileName(javax.xml.transform.Source source) - 4, public javax.xml.transform.sax.TemplatesHandler newTemplatesHandler() - 1, public javax.xml.transform.sax.TransformerHandler newTransformerHandler() - 1, public void fatalError(javax.xml.transform.TransformerException e) - 1, public javax.xml.transform.sax.TransformerHandler newTransformerHandler(javax.xml.transform.Templates templates) - 1, public javax.xml.transform.sax.TransformerHandler newTransformerHandler(javax.xml.transform.Source src) - 1, public javax.xml.transform.Transformer newTransformer(javax.xml.transform.Source source) - 1, private void passErrorsToListener(java.util.Vector messages) - 3, public boolean getFeature(String name) - 5, private byte[][] getBytecodesFromJar(javax.xml.transform.Source source, String fullClassName) - 13, public void setErrorListener(javax.xml.transform.ErrorListener listener) - 1, protected Class getDTMManagerClass() - 1, public javax.xml.transform.ErrorListener getErrorListener() - 1, public void _init_() - 0, private void passWarningsToListener(java.util.Vector messages) - 1];17;2.25;3
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;1.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;[public Object run() - 2, void _init_(org.apache.xalan.xsltc.compiler.util.SecuritySupport12, ClassLoader, String) - 0];2;1.0;0
xalan;2.7.0;org.apache.xpath.functions.Function2Args;9;4;7;15;23;6;8;8;8;0.75;124;0.0;1;0.85714287;0.35555556;3;9;12.555555;2;2;1;1;1;-;[public org.apache.xpath.Expression getArg1() - 1, public void setArg(org.apache.xpath.Expression arg, int argNum) - 1, public void fixupVariables(java.util.Vector vars, int globalsSize) - 2, public boolean deepEquals(org.apache.xpath.Expression expr) - 6, public boolean canTraverseOutsideSubtree() - 2, public void callArgVisitors(org.apache.xpath.XPathVisitor visitor) - 2, public void _init_() - 0, protected void reportWrongNumberArgs() - 1, public void checkNumberArgs(int argNum) - 1];6;1.7777778;1
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;0;0;-;1;0;-;[void _init_() - 0, ClassLoader getContextClassLoader() - 1, ClassLoader getParentClassLoader(ClassLoader cl) - 1, java.io.FileInputStream getFileInputStream(java.io.File file) - 1, ClassLoader getSystemClassLoader() - 1, String getSystemProperty(String propName) - 1, boolean getFileExists(java.io.File f) - 1, java.io.InputStream getResourceAsStream(ClassLoader cl, String name) - 1, long getLastModified(java.io.File f) - 1];1;0.8888889;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.NodeSortRecord;11;1;0;9;29;7;2;7;8;0.8066667;324;0.73333335;3;0.0;0.35;0;0;27.09091;0;0;-;1;0;-;[static void _clinit_() - 0, public abstract String extractValueFromDOM(org.apache.xalan.xsltc.DOM, int, int, org.apache.xalan.xsltc.runtime.AbstractTranslet, int) - 1, public final int getNode() - 1, public final void initialize(int node, int last, org.apache.xalan.xsltc.DOM dom, org.apache.xalan.xsltc.dom.SortSettings settings) - 1, public void _init_() - 0, private final Double numericValue(int level) - 2, private final Comparable stringValue(int level) - 2, public void _init_(int node) - 0, public int compareTo(org.apache.xalan.xsltc.dom.NodeSortRecord other) - 5, public java.text.Collator[] getCollator() - 1, public final int compareDocOrder(org.apache.xalan.xsltc.dom.NodeSortRecord other) - 1];5;1.2727273;1
xalan;2.7.0;org.apache.xpath.functions.FuncLocalPart;2;5;0;5;9;1;0;5;2;2.0;43;0.0;0;0.98214287;0.75;3;8;20.0;1;1;1;1;0;-;[public org.apache.xpath.objects.XObject execute(org.apache.xpath.XPathContext xctxt) - 1, public void _init_() - 0];1;0.5;1
xalan;2.7.0;org.apache.xalan.lib.SecuritySupport12$1;2;1;0;1;5;1;1;1;1;1.0;18;1.0;1;0.0;0.75;0;0;7.5;-;0;-;-;0;-;[void _init_(org.apache.xalan.lib.SecuritySupport12) - 0, public Object run() - 1];1;0.5;0
xalan;2.7.0;org.apache.xalan.res.XSLMessages;4;3;0;74;7;0;73;1;3;0.8333333;40;1.0;0;0.8181818;0.5555556;0;0;8.5;1;1;0;1;1;-;[public static final String createWarning(String msgKey, Object[] args) - 3, public void _init_() - 0, public static final String createMessage(String msgKey, Object[] args) - 3, static void _clinit_() - 0];3;1.5;1
xalan;2.7.0;org.apache.xpath.XPathProcessorException;2;5;0;4;4;1;3;1;2;2.0;12;0.0;0;1.0;0.8333333;0;0;4.5;1;1;1;1;0;-;[public void _init_(String message) - 0, public void _init_(String message, Exception e) - 0];0;0.0;1
xalan;2.7.0;org.apache.xml.dtm.DTMAxisTraverser;5;1;12;31;6;10;31;0;5;2.0;19;0.0;0;0.0;0.9;0;0;2.8;1;1;0;1;1;-;[public int first(int context, int extendedTypeID) - 1, public abstract int next(int, int, int) - 1, public void _init_() - 0, public abstract int next(int, int) - 1, public int first(int context) - 1];1;0.8;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.ObjectFactory;13;1;0;3;49;64;1;2;0;0.9166667;699;0.8333333;0;0.0;0.3125;0;0;52.307693;3;2;64;1;0;-;[static Object createObject(String factoryId, String propertiesFilename, String fallbackClassName) - 1, static String lookUpFactoryClassName(String factoryId, String propertiesFilename, String fallbackClassName) - 16, static Object createObject(String factoryId, String fallbackClassName) - 1, private static void debugPrintln(String msg) - 1, private static String findJarServiceProviderName(String factoryId) - 7, static void _clinit_() - 0, static Class lookUpFactoryClass(String factoryId) - 1, static Class lookUpFactoryClass(String factoryId, String propertiesFilename, String fallbackClassName) - 1, static Object newInstance(String className, ClassLoader cl, boolean doFallback) - 1, void _init_() - 0, static ClassLoader findClassLoader() - 1, static Class findProviderClass(String className, ClassLoader cl, boolean doFallback) - 1, static Class class$(String x0) - 1];16;2.4615386;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.MatchGenerator;10;5;0;9;16;27;1;8;9;0.84444445;79;1.0;0;0.94520545;0.2638889;2;5;6.4;0;0;-;1;0;-;[public void setDomIndex(int domIndex) - 1, public org.apache.bcel.generic.Instruction loadDOM() - 1, public int getIteratorIndex() - 1, public org.apache.bcel.generic.Instruction loadCurrentNode() - 1, static void _clinit_() - 0, public void setIteratorIndex(int iteratorIndex) - 1, public org.apache.bcel.generic.Instruction storeCurrentNode() - 1, public int getLocalIndex(String name) - 2, public void _init_(int access_flags, org.apache.bcel.generic.Type return_type, org.apache.bcel.generic.Type[] arg_types, String[] arg_names, String method_name, String class_name, org.apache.bcel.generic.InstructionList il, org.apache.bcel.generic.ConstantPoolGen cp) - 0, public int getHandlerIndex() - 1];2;0.9;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.FloorCall;2;4;0;10;10;1;0;10;2;2.0;26;0.0;0;0.9896907;0.6;2;4;12.0;0;0;-;1;0;-;[public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public void _init_(org.apache.xalan.xsltc.compiler.QName fname, java.util.Vector arguments) - 0];1;0.5;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMNodeIterator;9;1;0;11;19;0;7;4;9;0.5;106;1.0;1;0.0;0.5555556;0;0;10.555555;0;0;-;1;0;-;[public org.apache.xml.dtm.DTMIterator getDTMIterator() - 1, public org.w3c.dom.Node previousNode() - 3, public org.w3c.dom.Node nextNode() - 1, public void detach() - 1, public void _init_(org.apache.xml.dtm.DTMIterator dtmIterator) - 0, public int getWhatToShow() - 1, public org.w3c.dom.traversal.NodeFilter getFilter() - 1, public boolean getExpandEntityReferences() - 1, public org.w3c.dom.Node getRoot() - 1];3;1.1111112;1
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;[public Object run() - 1, void _init_(org.apache.xalan.xslt.SecuritySupport12) - 0];1;0.5;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.Type;36;1;10;113;60;622;104;20;34;0.9904762;367;0.0;16;0.0;0.2;0;0;8.694445;1;1;12;1;0;-;[static Class class$(String x0) - 1, public boolean isSimple() - 1, public org.apache.bcel.generic.Instruction POP() - 1, public void translateFrom(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen, Class clazz) - 1, public void translateTo(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen, org.apache.xalan.xsltc.compiler.util.Type type) - 1, public abstract org.apache.bcel.generic.Type toJCType() - 1, public org.apache.bcel.generic.BranchInstruction LT(boolean tozero) - 1, public org.apache.xalan.xsltc.compiler.FlowList translateToDesynthesized(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen, org.apache.xalan.xsltc.compiler.util.BooleanType type) - 1, public org.apache.bcel.generic.BranchInstruction LE(boolean tozero) - 1, public org.apache.bcel.generic.Instruction NEG() - 1, public org.apache.bcel.generic.Instruction REM() - 1, public static org.apache.xalan.xsltc.compiler.util.Type newObjectType(Class clazz) - 5, public boolean implementedAsMethod() - 1, public String getClassName() - 1, public org.apache.bcel.generic.Instruction DUP() - 1, public void _init_() - 0, public org.apache.bcel.generic.Instruction CMP(boolean less) - 1, public org.apache.bcel.generic.Instruction MUL() - 1, public static org.apache.xalan.xsltc.compiler.util.Type newObjectType(String javaClassName) - 3, public void translateTo(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen, Class clazz) - 1, public int distanceTo(org.apache.xalan.xsltc.compiler.util.Type type) - 2, public abstract String toSignature() - 1, static void _clinit_() - 0, public org.apache.bcel.generic.Instruction ADD() - 1, public org.apache.bcel.generic.BranchInstruction GT(boolean tozero) - 1, public void translateBox(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public boolean isNumber() - 1, public org.apache.bcel.generic.Instruction STORE(int slot) - 1, public abstract boolean identicalTo(org.apache.xalan.xsltc.compiler.util.Type) - 1, public abstract String toString() - 1, public org.apache.xalan.xsltc.compiler.FlowList translateToDesynthesized(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen, org.apache.xalan.xsltc.compiler.util.Type type) - 2, public org.apache.bcel.generic.Instruction LOAD(int slot) - 1, public org.apache.bcel.generic.BranchInstruction GE(boolean tozero) - 1, public void translateUnBox(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 1, public org.apache.bcel.generic.Instruction DIV() - 1, public org.apache.bcel.generic.Instruction SUB() - 1];5;1.1666666;1
xalan;2.7.0;org.apache.xalan.xsltc.cmdline.getopt.GetOpt$Option;5;1;0;1;6;0;1;1;5;0.6666667;37;1.0;1;0.0;0.4;0;0;5.8;-;0;-;-;0;-;[public boolean hasArg() - 2, public void _init_(org.apache.xalan.xsltc.cmdline.getopt.GetOpt, char argLetter) - 0, public String getArgument() - 1, public void setArg(String arg) - 1, public char getArgLetter() - 1];2;1.0;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport;11;1;1;2;20;53;2;1;0;0.9;90;1.0;0;0.0;0.4;0;0;7.090909;0;0;-;1;0;-;[String getSystemProperty(String propName) - 1, java.io.InputStream getResourceAsStream(ClassLoader cl, String name) - 2, long getLastModified(java.io.File f) - 1, void _init_() - 0, static void _clinit_() - 0, ClassLoader getContextClassLoader() - 1, ClassLoader getSystemClassLoader() - 1, ClassLoader getParentClassLoader(ClassLoader cl) - 1, boolean getFileExists(java.io.File f) - 1, static org.apache.xalan.xsltc.compiler.SecuritySupport getInstance() - 1, java.io.FileInputStream getFileInputStream(java.io.File file) - 1];2;0.90909094;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;[public Object run() - 1, void _init_(org.apache.xalan.xsltc.compiler.SecuritySupport12, java.io.File) - 0];1;0.5;0
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;0;0;-;1;0;-;[long getLastModified(java.io.File f) - 1, ClassLoader getContextClassLoader() - 1, void _init_() - 0, ClassLoader getParentClassLoader(ClassLoader cl) - 1, java.io.InputStream getResourceAsStream(ClassLoader cl, String name) - 1, java.io.FileInputStream getFileInputStream(java.io.File file) - 1, String getSystemProperty(String propName) - 1, boolean getFileExists(java.io.File f) - 1, ClassLoader getSystemClassLoader() - 1];1;0.8888889;1
xalan;2.7.0;org.apache.xalan.xslt.SecuritySupport12$1;2;1;0;1;5;1;1;1;1;1.0;18;1.0;1;0.0;0.75;0;0;7.5;-;0;-;-;0;-;[public Object run() - 1, void _init_(org.apache.xalan.xslt.SecuritySupport12) - 0];1;0.5;0
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_de;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;19;1;2;-;[public void _init_() - 0, public Object[][] getContents() - 1, public static final org.apache.xpath.res.XPATHErrorResources loadResourceBundle(String className) - 1, private static final String getResourceSuffix(java.util.Locale locale) - 2];2;1.0;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_sk;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;[public Object[][] getContents() - 1, public void _init_() - 0];1;0.5;2
xalan;2.7.0;org.apache.xml.serializer.utils.Utils;2;1;0;10;4;1;9;1;1;1.0;12;0.0;1;0.0;1.0;0;0;4.5;3;2;139;0;0;-;[public void _init_() - 0, static void _clinit_() - 0];0;0.0;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12$3;2;1;0;1;4;0;1;1;1;0.5;29;1.0;1;0.0;0.6666667;0;0;12.5;-;0;-;-;0;-;[void _init_(org.apache.xalan.xsltc.compiler.SecuritySupport12, ClassLoader) - 0, public Object run() - 2];2;1.0;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Predicate;23;3;0;57;107;69;4;55;22;0.80454546;948;0.9;4;0.76344085;0.20496894;2;8;39.782608;1;1;0;1;1;-;[public boolean inInnerClass() - 2, public boolean hasLastCall() - 1, public org.apache.xalan.xsltc.compiler.Expression getCompareValue() - 10, public boolean isNthPositionFilter() - 1, public void translateFilter(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 6, public boolean isNthDescendant() - 1, public org.apache.xalan.xsltc.compiler.util.Type typeCheck(org.apache.xalan.xsltc.compiler.SymbolTable stable) - 1, public org.apache.xalan.xsltc.compiler.Closure getParentClosure() - 5, public void _init_(org.apache.xalan.xsltc.compiler.Expression exp) - 0, public String getInnerClassName() - 1, public org.apache.xalan.xsltc.compiler.Expression getExpr() - 1, private void compileFilter(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 3, public org.apache.xalan.xsltc.compiler.Step getStep() - 8, public boolean hasPositionCall() - 1, public boolean isNodeValueTest() - 4, public boolean parentIsPattern() - 1, public void translate(org.apache.xalan.xsltc.compiler.util.ClassGenerator classGen, org.apache.xalan.xsltc.compiler.util.MethodGenerator methodGen) - 5, public void setParser(org.apache.xalan.xsltc.compiler.Parser parser) - 1, public void dontOptimize() - 1, public String toString() - 1, public int getPosType() - 6, public void addVariable(org.apache.xalan.xsltc.compiler.VariableRefBase variableRef) - 4, public boolean isBooleanTest() - 1];10;2.826087;2
